trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20160222,543,600221.SH,3.16,3.24,3.14,3.19,3.13,0.06,1.92,1039259.57,331099.075
20160219,544,600221.SH,3.15,3.15,3.11,3.13,3.15,-0.02,-0.63,452401.64,141623.998
20160218,545,600221.SH,3.17,3.18,3.14,3.15,3.18,-0.03,-0.94,674970.24,213217.909
20160217,546,600221.SH,3.18,3.18,3.12,3.18,3.17,0.01,0.32,928376.16,292673.3
20160216,547,600221.SH,3.09,3.17,3.08,3.17,3.09,0.08,2.59,1060036.81,332741.817
20160215,548,600221.SH,2.99,3.15,2.96,3.09,3.08,0.01,0.32,784667.33,239740.86
20160205,549,600221.SH,3.08,3.17,3.07,3.08,3.08,0.0,0.0,905613.33,281970.932
20160204,550,600221.SH,3.04,3.1,3.04,3.08,3.06,0.02,0.65,803743.81,246989.022
20160203,551,600221.SH,3.05,3.09,3.03,3.06,3.07,-0.01,-0.33,498422.49,152294.979
20160202,552,600221.SH,3.01,3.09,3.01,3.07,3.0,0.07,2.33,642120.48,196337.764
20160201,553,600221.SH,3.03,3.04,2.98,3.0,3.03,-0.03,-0.99,457751.85,137332.144
20160129,554,600221.SH,2.95,3.04,2.94,3.03,2.95,0.08,2.71,592528.14,178072.331
20160128,555,600221.SH,3.03,3.05,2.94,2.95,3.05,-0.1,-3.28,692902.98,208210.512
20160127,556,600221.SH,3.18,3.22,2.93,3.05,3.18,-0.13,-4.09,1093119.44,335219.373
20160126,557,600221.SH,3.4,3.43,3.15,3.18,3.41,-0.23,-6.74,940829.69,309691.69
20160125,558,600221.SH,3.42,3.43,3.39,3.41,3.41,0.0,0.0,474075.11,161476.934
20160122,559,600221.SH,3.43,3.45,3.34,3.41,3.41,0.0,0.0,665813.32,226208.382
20160121,560,600221.SH,3.51,3.56,3.4,3.41,3.55,-0.14,-3.94,1042344.48,363378.852
20160120,561,600221.SH,3.45,3.7,3.42,3.55,3.45,0.1,2.9,1796970.1,642732.651
20160119,562,600221.SH,3.37,3.45,3.33,3.45,3.37,0.08,2.37,826560.76,282077.946
20160118,563,600221.SH,3.29,3.48,3.26,3.37,3.38,-0.01,-0.3,733775.48,247896.296
20160115,564,600221.SH,3.58,3.59,3.33,3.38,3.6,-0.22,-6.11,1109680.74,384174.2
20160114,565,600221.SH,3.51,3.62,3.48,3.6,3.6,0.0,0.0,1094271.45,388416.275
20160113,566,600221.SH,3.73,3.75,3.59,3.6,3.73,-0.13,-3.49,1054038.33,385618.301
20160112,567,600221.SH,3.88,3.89,3.62,3.73,3.74,-0.01,-0.27,1869355.2,700618.355
20160111,568,600221.SH,3.65,3.92,3.61,3.74,3.7,0.04,1.08,2505421.49,952345.084
20160108,569,600221.SH,3.6,3.76,3.46,3.7,3.53,0.17,4.82,1635733.67,595616.398
20160107,570,600221.SH,3.73,3.8,3.51,3.53,3.76,-0.23,-6.12,318137.49,117155.037
20160106,571,600221.SH,3.64,3.76,3.64,3.76,3.64,0.12,3.3,791728.65,293643.157
20160105,572,600221.SH,3.52,3.69,3.52,3.64,3.62,0.02,0.55,1079261.99,390736.353
20160104,573,600221.SH,3.88,3.89,3.61,3.62,3.89,-0.27,-6.94,919707.63,348027.897
