trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20160907,532,002594.SZ,59.5,59.6,58.9,58.97,59.51,-0.54,-0.91,51287.28,303663.8519
20160906,533,002594.SZ,58.12,59.52,57.78,59.51,57.92,1.59,2.75,84732.65,500155.3023
20160905,534,002594.SZ,58.0,58.26,57.6,57.92,57.86,0.06,0.1,26712.51,154861.3518
20160902,535,002594.SZ,58.45,58.45,57.8,57.86,58.46,-0.6,-1.03,44156.33,256123.3332
20160901,536,002594.SZ,58.65,58.72,58.45,58.46,58.55,-0.09,-0.15,31025.06,181784.4064
20160831,537,002594.SZ,58.63,58.64,58.2,58.55,58.47,0.08,0.14,28026.45,163867.9828
20160830,538,002594.SZ,58.4,58.54,58.15,58.47,58.29,0.18,0.31,39551.93,230860.856
20160829,539,002594.SZ,58.85,59.13,58.15,58.29,58.35,-0.06,-0.1,67373.27,393911.9877
20160826,540,002594.SZ,58.5,58.5,58.0,58.35,58.2,0.15,0.26,44163.57,257151.3417
20160825,541,002594.SZ,58.96,58.96,57.63,58.2,59.08,-0.88,-1.49,65348.26,380306.8444
20160824,542,002594.SZ,59.0,59.17,58.78,59.08,58.91,0.17,0.29,30901.19,182378.7533
20160823,543,002594.SZ,58.96,59.06,58.56,58.91,58.68,0.23,0.39,34301.08,201622.1364
20160822,544,002594.SZ,59.89,60.1,58.63,58.68,59.86,-1.18,-1.97,63053.16,373599.8344
20160819,545,002594.SZ,60.0,60.18,59.65,59.86,60.06,-0.2,-0.33,37769.39,225968.6923
20160818,546,002594.SZ,60.7,60.7,59.94,60.06,60.72,-0.66,-1.09,59420.44,358107.544
20160817,547,002594.SZ,60.0,61.2,60.0,60.72,59.92,0.8,1.34,87137.95,529854.4284
20160816,548,002594.SZ,60.2,60.35,59.8,59.92,60.07,-0.15,-0.25,78102.69,468587.3385
20160815,549,002594.SZ,59.49,60.6,59.0,60.07,59.27,0.8,1.35,96417.72,577711.4825
20160812,550,002594.SZ,59.0,59.75,58.7,59.27,58.6,0.67,1.14,52718.47,312370.9589
20160811,551,002594.SZ,58.88,59.39,58.59,58.6,58.89,-0.29,-0.49,48134.53,284372.939
20160810,552,002594.SZ,59.16,59.47,58.76,58.89,59.15,-0.26,-0.44,33802.22,199634.7808
20160809,553,002594.SZ,58.95,59.19,58.55,59.15,58.91,0.24,0.41,47191.54,277422.4106
20160808,554,002594.SZ,58.83,58.98,58.07,58.91,58.77,0.14,0.24,38192.99,223518.5082
20160805,555,002594.SZ,59.09,59.5,58.72,58.77,59.08,-0.31,-0.52,42907.14,253389.4352
20160804,556,002594.SZ,58.87,59.17,58.7,59.08,58.84,0.24,0.41,31541.62,185958.6518
20160803,557,002594.SZ,58.96,59.08,58.64,58.84,58.96,-0.12,-0.2,26517.9,155989.7341
20160802,558,002594.SZ,58.6,59.09,58.55,58.96,58.9,0.06,0.1,38069.89,223826.9371
20160801,559,002594.SZ,59.36,59.77,58.7,58.9,59.35,-0.45,-0.76,34770.49,205289.0281
20160729,560,002594.SZ,59.75,60.25,59.19,59.35,59.75,-0.4,-0.67,37382.5,222997.0483
20160728,561,002594.SZ,59.5,60.32,59.01,59.75,59.38,0.37,0.62,52083.63,310691.7171
20160727,562,002594.SZ,61.14,61.14,58.53,59.38,61.17,-1.79,-2.93,100834.12,603839.0914
20160726,563,002594.SZ,60.9,61.35,60.59,61.17,60.52,0.65,1.07,53647.39,327261.2563
20160725,564,002594.SZ,61.5,61.98,60.31,60.52,61.5,-0.98,-1.59,76704.06,469124.8941
20160722,565,002594.SZ,62.65,62.8,61.0,61.5,61.94,-0.44,-0.71,76550.26,472178.972
20160721,566,002594.SZ,62.65,62.85,61.81,61.94,62.5,-0.56,-0.9,66111.99,410895.5747
20160720,567,002594.SZ,62.81,63.3,62.5,62.5,62.8,-0.3,-0.48,54593.47,343176.6358
20160719,568,002594.SZ,62.76,62.96,62.18,62.8,62.65,0.15,0.24,51609.45,322840.6856
20160718,569,002594.SZ,63.35,63.88,62.46,62.65,62.99,-0.34,-0.54,98431.98,620707.2535
20160715,570,002594.SZ,61.69,64.18,61.46,62.99,61.2,1.79,2.92,191155.16,1201518.3417
20160714,571,002594.SZ,60.73,61.36,60.47,61.2,60.93,0.27,0.44,70836.08,431523.2708
20160713,572,002594.SZ,61.0,61.12,60.45,60.93,61.07,-0.14,-0.23,89922.94,546125.7611
20160712,573,002594.SZ,60.98,61.47,60.18,61.07,61.23,-0.16,-0.26,88768.36,539495.2614
20160711,574,002594.SZ,62.59,62.91,61.15,61.23,62.19,-0.96,-1.54,68910.37,428221.7674
20160708,575,002594.SZ,62.17,63.09,61.83,62.19,61.93,0.26,0.42,91199.91,568456.8305
20160707,576,002594.SZ,60.8,62.53,60.6,61.93,60.82,1.11,1.83,123337.95,763077.2315
20160706,577,002594.SZ,60.77,61.2,60.38,60.82,60.8,0.02,0.03,49594.88,301374.688
20160705,578,002594.SZ,61.4,61.56,60.21,60.8,61.45,-0.65,-1.06,91866.83,557273.8676
20160704,579,002594.SZ,61.25,61.93,60.62,61.45,61.39,0.06,0.1,82442.65,505874.2491
20160701,580,002594.SZ,60.98,62.05,60.46,61.39,61.01,0.38,0.62,91117.74,558680.3255
20160630,581,002594.SZ,60.45,61.48,60.03,61.01,60.4,0.61,1.01,87859.76,533814.9391
20160629,582,002594.SZ,60.04,60.5,59.76,60.4,60.3,0.1,0.17,67588.38,406484.5025
20160628,583,002594.SZ,59.3,60.4,58.87,60.3,59.67,0.63,1.06,70130.72,417605.439
20160627,584,002594.SZ,59.0,59.94,58.86,59.67,59.11,0.56,0.95,47690.61,283438.8488
20160624,585,002594.SZ,59.99,60.49,57.3,59.11,60.03,-0.92,-1.53,82357.35,487675.5231
20160623,586,002594.SZ,60.36,60.99,59.77,60.03,60.92,-0.89,-1.46,65656.58,395510.3099
20160622,587,002594.SZ,60.42,61.8,60.15,60.92,59.39,1.53,2.58,133208.45,813809.734
20160621,588,002594.SZ,59.95,60.6,59.21,59.39,59.6,-0.21,-0.35,98047.29,589060.148
20160620,589,002594.SZ,59.51,60.16,59.28,59.6,59.21,0.39,0.66,44497.36,265601.7911
20160617,590,002594.SZ,59.48,60.34,58.85,59.21,59.42,-0.21,-0.35,67172.4,400331.848
20160616,591,002594.SZ,58.73,60.98,58.07,59.42,59.14,0.28,0.47,102583.29,609670.0995
20160615,592,002594.SZ,56.52,59.89,56.52,59.14,57.06,2.08,3.65,112730.76,662195.1519
20160614,593,002594.SZ,57.06,57.86,56.82,57.06,57.44,-0.38,-0.66,56651.08,324573.7791
20160613,594,002594.SZ,59.53,60.0,57.43,57.44,60.35,-2.91,-4.82,106828.07,625226.9353
20160608,595,002594.SZ,61.27,61.38,60.0,60.35,61.26,-0.91,-1.49,66884.07,404215.0739
20160607,596,002594.SZ,60.26,61.98,60.01,61.26,60.15,1.11,1.85,89950.53,549160.7773
20160606,597,002594.SZ,60.45,60.92,59.78,60.15,60.0,0.15,0.25,58724.78,354139.2707
20160603,598,002594.SZ,59.98,60.44,59.94,60.0,59.92,0.08,0.13,62744.84,377694.6221
20160602,599,002594.SZ,59.84,60.13,59.0,59.92,59.74,0.18,0.3,49215.05,293575.2869
20160601,600,002594.SZ,59.89,60.2,59.56,59.74,59.8,-0.06,-0.1,69499.04,416050.005
20160531,601,002594.SZ,57.95,59.95,57.95,59.8,57.92,1.88,3.25,87393.02,517580.0839
20160530,602,002594.SZ,57.81,58.36,57.38,57.92,57.79,0.13,0.23,42734.73,248092.6519
20160527,603,002594.SZ,58.6,58.69,57.6,57.79,58.77,-0.98,-1.67,59010.42,342420.4686
20160526,604,002594.SZ,59.39,59.72,57.6,58.77,59.12,-0.35,-0.59,57422.66,334900.6148
20160525,605,002594.SZ,59.76,60.0,59.01,59.12,59.23,-0.11,-0.19,42040.15,250309.431
20160524,606,002594.SZ,59.55,60.16,59.03,59.23,59.43,-0.2,-0.34,62206.34,370386.5134
20160523,607,002594.SZ,59.2,60.21,59.2,59.43,59.1,0.33,0.56,51618.59,307939.0298
20160520,608,002594.SZ,58.3,59.17,57.99,59.1,58.57,0.53,0.9,36587.36,215447.5894
20160519,609,002594.SZ,58.92,59.48,58.44,58.57,58.56,0.01,0.02,37542.17,221050.1819
20160518,610,002594.SZ,59.79,59.79,58.11,58.56,60.34,-1.78,-2.95,58725.86,346260.4578
20160517,611,002594.SZ,60.56,61.0,59.66,60.34,60.56,-0.22,-0.36,54326.43,327224.2699
20160516,612,002594.SZ,59.33,60.58,59.03,60.56,59.17,1.39,2.35,65887.42,395406.3889
20160513,613,002594.SZ,59.46,60.38,58.85,59.17,59.51,-0.34,-0.57,58160.09,346461.6863
20160512,614,002594.SZ,58.03,59.97,57.41,59.51,58.31,1.2,2.06,82474.41,487780.115
20160511,615,002594.SZ,59.0,59.38,57.82,58.31,58.7,-0.39,-0.66,69451.19,407011.314
20160510,616,002594.SZ,59.0,59.49,58.43,58.7,59.0,-0.3,-0.51,56623.32,333635.9783
20160509,617,002594.SZ,60.11,60.8,58.25,59.0,61.2,-2.2,-3.59,101203.99,603200.5209
20160506,618,002594.SZ,63.01,63.47,61.0,61.2,63.47,-2.27,-3.58,102812.04,638044.8469
20160505,619,002594.SZ,63.51,63.55,62.6,63.47,63.55,-0.08,-0.13,71386.3,449741.4341
20160504,620,002594.SZ,63.93,64.69,63.37,63.55,64.3,-0.75,-1.17,96593.07,617598.4853
20160503,621,002594.SZ,63.8,64.32,62.77,64.3,63.71,0.59,0.93,135670.26,864598.7198
20160429,622,002594.SZ,62.2,64.61,62.2,63.71,61.89,1.82,2.94,161383.31,1029449.9092
20160428,623,002594.SZ,62.57,62.79,60.51,61.89,62.33,-0.44,-0.71,76025.05,467163.4768
20160427,624,002594.SZ,62.5,63.29,62.03,62.33,62.03,0.3,0.48,91475.18,573415.7432
20160426,625,002594.SZ,60.5,62.96,60.5,62.03,60.75,1.28,2.11,72850.94,452928.6436
20160425,626,002594.SZ,61.91,62.0,60.0,60.75,61.9,-1.15,-1.86,88199.6,535873.8365
20160422,627,002594.SZ,61.27,62.99,60.67,61.9,62.13,-0.23,-0.37,88989.6,551830.7476
20160421,628,002594.SZ,60.01,63.8,59.77,62.13,60.21,1.92,3.19,154117.8,961752.3433
20160420,629,002594.SZ,62.0,62.31,58.05,60.21,62.44,-2.23,-3.57,171497.32,1039526.6371
20160419,630,002594.SZ,59.76,65.5,59.66,62.44,60.02,2.42,4.03,228641.52,1433670.5301
20160418,631,002594.SZ,58.27,60.18,57.66,60.02,58.24,1.78,3.06,125881.02,743192.1942
20160415,632,002594.SZ,58.59,58.89,57.6,58.24,58.75,-0.51,-0.87,65158.69,379621.9933
20160414,633,002594.SZ,58.8,59.08,58.33,58.75,58.59,0.16,0.27,65735.34,385405.5434
20160413,634,002594.SZ,58.6,59.33,58.43,58.59,57.9,0.69,1.19,119290.95,702845.5357
20160412,635,002594.SZ,57.75,58.4,56.8,57.9,57.83,0.07,0.12,89768.73,516656.7256
20160411,636,002594.SZ,57.7,58.83,57.41,57.83,57.7,0.13,0.23,84675.9,491337.522
20160408,637,002594.SZ,56.6,57.95,56.57,57.7,57.05,0.65,1.14,71666.21,410464.8402
20160407,638,002594.SZ,58.48,58.66,56.69,57.05,58.35,-1.3,-2.23,88805.72,510245.3065
20160406,639,002594.SZ,58.54,58.95,57.9,58.35,58.97,-0.62,-1.05,96696.31,563382.6699
20160405,640,002594.SZ,59.18,60.23,58.53,58.97,58.3,0.67,1.15,143295.41,853440.9613
20160401,641,002594.SZ,58.79,58.8,57.26,58.3,58.81,-0.51,-0.87,58376.44,338765.969
20160331,642,002594.SZ,58.83,59.77,58.38,58.81,58.8,0.01,0.02,101934.15,601474.5963
20160330,643,002594.SZ,57.15,58.92,57.15,58.8,56.87,1.93,3.39,104241.55,605828.1355
20160329,644,002594.SZ,58.3,59.38,56.86,56.87,58.05,-1.18,-2.03,145902.0,844984.5297
20160328,645,002594.SZ,57.57,59.86,57.2,58.05,56.96,1.09,1.91,140569.2,824880.2573
20160325,646,002594.SZ,56.48,57.61,56.1,56.96,56.48,0.48,0.85,81350.57,462177.833
20160324,647,002594.SZ,56.9,58.39,56.1,56.48,57.3,-0.82,-1.43,91007.98,518424.8897
20160323,648,002594.SZ,57.2,57.98,56.68,57.3,57.71,-0.41,-0.71,82493.42,472493.4247
20160322,649,002594.SZ,56.9,58.2,56.1,57.71,57.03,0.68,1.19,132023.36,758552.8201
20160321,650,002594.SZ,57.66,57.86,56.02,57.03,56.95,0.08,0.14,142481.92,810929.5443
20160318,651,002594.SZ,55.06,57.39,55.06,56.95,55.06,1.89,3.43,150854.03,855458.1175
20160317,652,002594.SZ,53.68,55.3,53.28,55.06,53.0,2.06,3.89,143350.13,783634.2803
20160316,653,002594.SZ,54.62,54.75,52.9,53.0,54.44,-1.44,-2.65,86341.95,462486.0074
20160315,654,002594.SZ,53.2,55.49,53.2,54.44,53.33,1.11,2.08,161424.19,880730.7525
20160314,655,002594.SZ,52.1,54.0,51.62,53.33,51.26,2.07,4.04,97799.23,519334.8282
20160311,656,002594.SZ,51.4,52.1,50.62,51.26,51.5,-0.24,-0.47,40147.69,205633.4754
20160310,657,002594.SZ,52.0,52.45,51.25,51.5,52.0,-0.5,-0.96,52084.23,268636.2849
20160309,658,002594.SZ,52.12,52.7,51.8,52.0,53.11,-1.11,-2.09,56794.26,296179.734
20160308,659,002594.SZ,54.0,54.0,51.55,53.11,53.95,-0.84,-1.56,77846.8,408570.936
20160307,660,002594.SZ,54.53,54.99,53.62,53.95,53.7,0.25,0.47,68695.2,371520.5169
20160304,661,002594.SZ,53.41,55.0,52.75,53.7,53.58,0.12,0.22,115790.03,625504.3132
20160303,662,002594.SZ,54.0,54.92,53.55,53.58,53.9,-0.32,-0.59,97766.04,529712.8847
20160302,663,002594.SZ,51.09,54.21,51.09,53.9,51.54,2.36,4.58,118288.17,623608.1316
20160301,664,002594.SZ,50.54,51.88,50.08,51.54,50.51,1.03,2.04,80229.88,409803.5939
20160229,665,002594.SZ,53.1,53.3,49.0,50.51,52.35,-1.84,-3.51,124177.34,630542.5892
20160226,666,002594.SZ,52.81,53.09,51.22,52.35,51.8,0.55,1.06,88412.62,462164.3787
20160225,667,002594.SZ,56.03,56.65,51.15,51.8,55.02,-3.22,-5.85,213720.12,1169319.5293
20160224,668,002594.SZ,54.23,55.25,53.02,55.02,54.7,0.32,0.59,99757.6,541977.6448
20160223,669,002594.SZ,54.76,55.71,54.05,54.7,54.51,0.19,0.35,99202.18,543904.058
20160222,670,002594.SZ,55.2,55.5,54.01,54.51,54.29,0.22,0.41,109220.75,597064.4712
20160219,671,002594.SZ,53.9,55.25,53.5,54.29,53.25,1.04,1.95,93274.95,506556.6954
20160218,672,002594.SZ,54.61,54.76,53.1,53.25,53.81,-0.56,-1.04,67409.5,361546.2454
20160217,673,002594.SZ,52.2,54.98,52.2,53.81,52.08,1.73,3.32,129986.86,700028.0664
20160216,674,002594.SZ,50.25,52.63,50.25,52.08,50.0,2.08,4.16,80021.15,415262.2286
20160215,675,002594.SZ,48.19,50.47,47.9,50.0,50.07,-0.07,-0.14,52054.95,256365.4964
20160205,676,002594.SZ,51.5,51.9,50.01,50.07,51.21,-1.14,-2.23,65890.92,333300.4346
20160204,677,002594.SZ,51.0,52.3,50.71,51.21,50.41,0.8,1.59,71640.66,369396.7081
20160203,678,002594.SZ,50.39,50.68,49.73,50.41,50.46,-0.05,-0.1,66779.99,334550.9351
20160202,679,002594.SZ,48.61,50.79,48.6,50.46,48.6,1.86,3.83,105173.34,528591.539
20160201,680,002594.SZ,47.85,49.58,47.3,48.6,47.59,1.01,2.12,116492.75,567275.3911
20160129,681,002594.SZ,45.2,48.4,45.2,47.59,45.3,2.29,5.06,105753.49,494660.8506
20160128,682,002594.SZ,47.0,48.2,45.07,45.3,48.18,-2.88,-5.98,94022.02,439850.3734
20160127,683,002594.SZ,50.48,50.68,45.01,48.18,49.97,-1.79,-3.58,132860.38,632329.6575
20160126,684,002594.SZ,54.17,54.89,49.5,49.97,55.0,-5.03,-9.15,151616.15,787099.0756
20160125,685,002594.SZ,55.7,56.0,54.25,55.0,55.16,-0.16,-0.29,89777.12,494629.2683
20160122,686,002594.SZ,56.2,56.85,53.4,55.16,56.02,-0.86,-1.54,123017.58,677639.106
20160121,687,002594.SZ,57.1,58.3,56.0,56.02,57.74,-1.72,-2.98,115329.17,660993.1444
20160120,688,002594.SZ,59.0,59.7,57.1,57.74,58.87,-1.13,-1.92,113692.67,663507.6674
20160119,689,002594.SZ,57.5,59.1,56.98,58.87,57.68,1.19,2.06,137399.99,798925.2821
20160118,690,002594.SZ,57.01,58.6,56.52,57.68,58.05,-0.37,-0.64,105704.97,607753.5816
20160115,691,002594.SZ,59.01,59.8,57.02,58.05,59.9,-1.85,-3.09,109584.0,639074.9572
20160114,692,002594.SZ,56.5,59.98,56.3,59.9,57.36,2.54,4.43,146238.55,853221.3133
20160113,693,002594.SZ,60.48,61.3,57.36,57.36,59.82,-2.46,-4.11,148988.71,881214.0375
20160112,694,002594.SZ,58.75,60.18,57.95,59.82,57.88,1.94,3.35,153174.36,909233.3424
20160111,695,002594.SZ,57.99,60.99,57.2,57.88,59.43,-1.55,-2.61,200493.5,1184370.7886
20160108,696,002594.SZ,58.0,60.68,56.7,59.43,55.41,4.02,7.26,203567.18,1201830.6845
20160107,697,002594.SZ,59.0,59.47,55.0,55.41,60.42,-5.01,-8.29,41293.1,236717.5525
20160106,698,002594.SZ,59.5,60.78,59.37,60.42,59.35,1.07,1.8,98824.86,594339.8698
20160105,699,002594.SZ,55.8,60.61,55.8,59.35,58.76,0.59,1.0,166704.92,983037.0613
20160104,700,002594.SZ,64.4,64.4,58.4,58.76,64.4,-5.64,-8.76,114880.14,709177.5866
