trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20160822,544,600583.SH,7.69,7.72,7.49,7.51,7.7,-0.19,-2.47,304946.38,231487.308
20160819,545,600583.SH,7.62,7.73,7.57,7.7,7.59,0.11,1.45,357949.69,274089.283
20160818,546,600583.SH,7.69,7.71,7.57,7.59,7.63,-0.04,-0.52,287731.48,219595.19
20160817,547,600583.SH,7.65,7.7,7.59,7.63,7.68,-0.05,-0.65,331723.6,253254.378
20160816,548,600583.SH,7.68,7.83,7.56,7.68,7.67,0.01,0.13,611294.11,469141.43
20160815,549,600583.SH,7.5,7.74,7.49,7.67,7.49,0.18,2.4,722989.63,551437.502
20160812,550,600583.SH,7.4,7.5,7.3,7.49,7.4,0.09,1.22,417914.44,309752.041
20160811,551,600583.SH,7.34,7.53,7.31,7.4,7.38,0.02,0.27,367571.1,272591.34
20160810,552,600583.SH,7.39,7.46,7.35,7.38,7.4,-0.02,-0.27,279174.31,206830.472
20160809,553,600583.SH,7.4,7.44,7.35,7.4,7.39,0.01,0.14,244918.22,180954.803
20160808,554,600583.SH,7.2,7.41,7.14,7.39,7.23,0.16,2.21,334614.04,244526.823
20160805,555,600583.SH,7.25,7.27,7.19,7.23,7.28,-0.05,-0.69,173767.73,125603.303
20160804,556,600583.SH,7.17,7.29,7.17,7.28,7.19,0.09,1.25,212273.36,153594.121
20160803,557,600583.SH,7.18,7.2,7.12,7.19,7.21,-0.02,-0.28,171446.13,122887.709
20160802,558,600583.SH,7.14,7.24,7.1,7.21,7.19,0.02,0.28,203573.52,145794.123
20160801,559,600583.SH,7.32,7.39,7.08,7.19,7.36,-0.17,-2.31,333877.7,240174.71
20160729,560,600583.SH,7.21,7.51,7.14,7.36,7.21,0.15,2.08,596893.51,440239.778
20160728,561,600583.SH,7.18,7.26,7.1,7.21,7.24,-0.03,-0.41,250725.14,180213.026
20160727,562,600583.SH,7.32,7.45,7.04,7.24,7.33,-0.09,-1.23,502190.39,364181.116
20160726,563,600583.SH,7.26,7.33,7.22,7.33,7.25,0.08,1.1,206478.16,150304.761
20160725,564,600583.SH,7.22,7.28,7.19,7.25,7.23,0.02,0.28,154203.84,111569.199
20160722,565,600583.SH,7.34,7.36,7.21,7.23,7.37,-0.14,-1.9,233188.57,169316.575
20160721,566,600583.SH,7.33,7.42,7.32,7.37,7.33,0.04,0.55,189573.22,139671.655
20160720,567,600583.SH,7.38,7.4,7.32,7.33,7.38,-0.05,-0.68,174614.49,128478.487
20160719,568,600583.SH,7.44,7.44,7.3,7.38,7.46,-0.08,-1.07,288682.14,212522.347
20160718,569,600583.SH,7.53,7.61,7.45,7.46,7.52,-0.06,-0.8,376314.83,282706.621
20160715,570,600583.SH,7.38,7.55,7.36,7.52,7.35,0.17,2.31,518943.16,388467.662
20160714,571,600583.SH,7.36,7.44,7.29,7.35,7.4,-0.05,-0.68,327979.5,241315.259
20160713,572,600583.SH,7.52,7.55,7.35,7.4,7.49,-0.09,-1.2,534581.61,397840.947
20160712,573,600583.SH,7.08,7.56,7.06,7.49,7.08,0.41,5.79,757852.41,553528.808
20160711,574,600583.SH,7.06,7.2,7.03,7.08,7.04,0.04,0.57,334566.6,238256.924
20160708,575,600583.SH,7.07,7.08,7.02,7.04,7.09,-0.05,-0.71,169468.0,119432.65
20160707,576,600583.SH,7.11,7.14,7.05,7.09,7.12,-0.03,-0.42,215409.15,152598.729
20160706,577,600583.SH,7.12,7.15,7.05,7.12,7.18,-0.06,-0.84,263652.08,187036.189
20160705,578,600583.SH,7.04,7.23,7.0,7.18,7.03,0.15,2.13,434211.53,309255.206
20160704,579,600583.SH,6.84,7.1,6.82,7.03,6.86,0.17,2.48,283049.91,197888.583
20160701,580,600583.SH,6.92,6.94,6.85,6.86,6.91,-0.05,-0.72,139671.74,96220.705
20160630,581,600583.SH,6.94,6.99,6.89,6.91,6.92,-0.01,-0.14,164662.29,114212.175
20160629,582,600583.SH,6.86,7.03,6.83,6.92,6.84,0.08,1.17,278133.28,192671.882
20160628,583,600583.SH,6.78,6.84,6.7,6.84,6.81,0.03,0.44,160968.96,109260.064
20160627,584,600583.SH,6.66,6.81,6.65,6.81,6.74,0.07,1.04,139354.6,94202.046
20160624,585,600583.SH,6.83,6.86,6.65,6.74,6.84,-0.1,-1.46,192581.83,130276.648
20160623,586,600583.SH,6.87,6.88,6.81,6.84,6.86,-0.02,-0.29,126460.78,86539.039
20160622,587,600583.SH,6.81,6.86,6.77,6.86,6.81,0.05,0.73,125920.16,86005.141
20160621,588,600583.SH,6.84,6.9,6.8,6.81,6.82,-0.01,-0.15,161917.08,111002.092
20160620,589,600583.SH,6.84,6.87,6.77,6.82,6.82,0.0,0.0,110860.6,75581.0
20160617,590,600583.SH,6.83,6.89,6.8,6.82,6.83,-0.01,-0.15,191297.08,130970.944
20160616,591,600583.SH,6.92,6.92,6.8,6.83,6.92,-0.09,-1.3,143493.96,98266.86
20160615,592,600583.SH,6.78,6.95,6.73,6.92,6.82,0.1,1.47,164897.04,113512.946
20160614,593,600583.SH,6.78,6.86,6.76,6.82,6.8,0.02,0.29,137480.39,93577.865
20160613,594,600583.SH,6.94,6.97,6.79,6.8,7.05,-0.25,-3.55,216790.12,149313.556
20160608,595,600583.SH,7.08,7.1,7.0,7.05,7.04,0.01,0.14,217087.73,153017.386
20160607,596,600583.SH,7.29,7.32,7.24,7.29,7.29,0.0,0.0,167785.9,122115.348
20160606,597,600583.SH,7.31,7.32,7.25,7.29,7.27,0.02,0.28,163104.85,118719.065
20160603,598,600583.SH,7.25,7.34,7.21,7.27,7.26,0.01,0.14,262205.35,190876.456
20160602,599,600583.SH,7.22,7.27,7.16,7.26,7.22,0.04,0.55,183429.03,132614.185
20160601,600,600583.SH,7.21,7.3,7.18,7.22,7.22,0.0,0.0,266993.76,192895.116
20160531,601,600583.SH,6.96,7.28,6.93,7.22,6.92,0.3,4.34,409923.95,292209.613
20160530,602,600583.SH,6.94,6.98,6.86,6.92,6.95,-0.03,-0.43,82198.25,56965.263
20160527,603,600583.SH,6.99,6.99,6.9,6.95,6.99,-0.04,-0.57,95743.92,66557.796
20160526,604,600583.SH,6.97,7.01,6.86,6.99,6.94,0.05,0.72,140046.26,97213.933
20160525,605,600583.SH,7.08,7.08,6.93,6.94,6.98,-0.04,-0.57,139405.4,97579.898
20160524,606,600583.SH,7.01,7.01,6.87,6.98,7.02,-0.04,-0.57,140525.49,97295.245
20160523,607,600583.SH,6.92,7.05,6.9,7.02,6.95,0.07,1.01,161634.9,112790.878
20160520,608,600583.SH,6.89,6.96,6.78,6.95,6.93,0.02,0.29,110664.85,76323.79
20160519,609,600583.SH,6.97,7.05,6.92,6.93,7.02,-0.09,-1.28,169738.48,118510.072
20160518,610,600583.SH,6.99,7.07,6.86,7.02,7.04,-0.02,-0.28,254664.12,177133.544
20160517,611,600583.SH,6.99,7.15,6.99,7.04,6.94,0.1,1.44,286580.45,202295.698
20160516,612,600583.SH,6.85,6.95,6.77,6.94,6.89,0.05,0.73,146090.34,100345.655
20160513,613,600583.SH,6.94,6.99,6.82,6.89,6.94,-0.05,-0.72,194832.0,134852.114
20160512,614,600583.SH,6.94,6.96,6.85,6.94,6.97,-0.03,-0.43,217166.59,150322.291
20160511,615,600583.SH,6.99,7.04,6.91,6.97,6.95,0.02,0.29,173742.49,121325.92
20160510,616,600583.SH,6.91,7.01,6.88,6.95,6.94,0.01,0.14,149256.19,103803.487
20160509,617,600583.SH,7.15,7.15,6.9,6.94,7.15,-0.21,-2.94,294928.16,206115.021
20160506,618,600583.SH,7.45,7.47,7.13,7.15,7.46,-0.31,-4.16,351531.77,255319.489
20160505,619,600583.SH,7.39,7.49,7.37,7.46,7.42,0.04,0.54,247747.34,184348.114
20160504,620,600583.SH,7.39,7.48,7.36,7.42,7.46,-0.04,-0.54,300741.89,223126.939
20160503,621,600583.SH,7.35,7.53,7.29,7.46,7.37,0.09,1.22,551608.98,410432.747
20160429,622,600583.SH,7.37,7.43,7.28,7.37,7.45,-0.08,-1.07,318349.04,234471.74
20160428,623,600583.SH,7.34,7.52,7.29,7.45,7.29,0.16,2.19,502552.1,372942.169
20160427,624,600583.SH,7.27,7.48,7.23,7.29,7.23,0.06,0.83,409718.03,301574.786
20160426,625,600583.SH,7.09,7.23,7.09,7.23,7.06,0.17,2.41,230037.0,165037.24
20160425,626,600583.SH,7.12,7.12,7.01,7.06,7.13,-0.07,-0.98,128431.28,90561.189
20160422,627,600583.SH,7.08,7.16,7.01,7.13,7.09,0.04,0.56,186330.3,132093.196
20160421,628,600583.SH,7.13,7.2,7.06,7.09,7.12,-0.03,-0.42,191255.07,136459.963
20160420,629,600583.SH,7.29,7.33,6.93,7.12,7.24,-0.12,-1.66,451971.68,320592.642
20160419,630,600583.SH,7.28,7.31,7.2,7.24,7.23,0.01,0.14,158867.03,115084.884
20160418,631,600583.SH,7.35,7.35,7.2,7.23,7.46,-0.23,-3.08,310490.73,224916.897
20160415,632,600583.SH,7.5,7.55,7.43,7.46,7.5,-0.04,-0.53,273300.4,204475.756
20160414,633,600583.SH,7.56,7.56,7.42,7.5,7.5,0.0,0.0,302833.92,226259.06
20160413,634,600583.SH,7.4,7.64,7.37,7.5,7.29,0.21,2.88,747622.44,562818.421
20160412,635,600583.SH,7.22,7.3,7.15,7.29,7.23,0.06,0.83,310187.94,224118.864
20160411,636,600583.SH,7.13,7.26,7.13,7.23,7.07,0.16,2.26,250397.02,180635.326
20160408,637,600583.SH,7.09,7.15,7.01,7.07,7.15,-0.08,-1.12,254021.62,179480.354
20160407,638,600583.SH,7.36,7.39,7.14,7.15,7.31,-0.16,-2.19,315152.04,228068.523
20160406,639,600583.SH,7.28,7.39,7.24,7.31,7.31,0.0,0.0,357741.97,261735.516
20160405,640,600583.SH,7.16,7.36,7.12,7.31,7.23,0.08,1.11,409747.92,297893.799
20160401,641,600583.SH,7.16,7.23,7.02,7.23,7.17,0.06,0.84,290748.28,207599.571
20160331,642,600583.SH,7.17,7.24,7.13,7.17,7.17,0.0,0.0,219053.86,157110.065
20160330,643,600583.SH,6.98,7.22,6.97,7.17,6.92,0.25,3.61,270104.14,192666.622
20160329,644,600583.SH,7.07,7.12,6.88,6.92,7.1,-0.18,-2.54,243701.97,170650.228
20160328,645,600583.SH,7.19,7.28,7.07,7.1,7.19,-0.09,-1.25,263463.32,189392.353
20160325,646,600583.SH,7.16,7.21,7.12,7.19,7.16,0.03,0.42,206849.39,148101.525
20160324,647,600583.SH,7.4,7.4,7.15,7.16,7.47,-0.31,-4.15,397532.84,288631.846
20160323,648,600583.SH,7.41,7.54,7.39,7.47,7.42,0.05,0.67,300675.96,224012.868
20160322,649,600583.SH,7.41,7.53,7.34,7.42,7.48,-0.06,-0.8,416592.83,309533.68
20160321,650,600583.SH,7.29,7.53,7.29,7.48,7.28,0.2,2.75,518282.95,383967.093
20160318,651,600583.SH,7.29,7.49,7.23,7.28,7.21,0.07,0.97,567902.22,416315.285
20160317,652,600583.SH,7.16,7.29,7.11,7.21,7.07,0.14,1.98,293612.54,211386.305
20160316,653,600583.SH,6.98,7.11,6.97,7.07,7.01,0.06,0.86,274016.61,193679.971
20160315,654,600583.SH,7.05,7.07,6.91,7.01,7.07,-0.06,-0.85,197574.48,138167.816
20160314,655,600583.SH,7.05,7.15,6.95,7.07,6.92,0.15,2.17,268421.29,189982.784
20160311,656,600583.SH,6.9,6.99,6.77,6.92,6.96,-0.04,-0.57,157175.85,108193.728
20160310,657,600583.SH,7.19,7.23,6.96,6.96,7.17,-0.21,-2.93,203759.65,144415.515
20160309,658,600583.SH,7.13,7.19,7.01,7.17,7.39,-0.22,-2.98,341077.7,242063.138
20160308,659,600583.SH,7.45,7.47,7.08,7.39,7.28,0.11,1.51,523629.07,381104.361
20160307,660,600583.SH,7.33,7.6,7.16,7.28,7.26,0.02,0.28,620817.5,457821.185
20160304,661,600583.SH,7.02,7.37,7.01,7.26,7.04,0.22,3.13,814882.05,586883.915
20160303,662,600583.SH,6.95,7.25,6.91,7.04,7.0,0.04,0.57,408205.04,287461.926
20160302,663,600583.SH,6.65,7.07,6.6,7.0,6.56,0.44,6.71,456366.79,312544.547
20160301,664,600583.SH,6.4,6.6,6.35,6.56,6.42,0.14,2.18,240204.15,155553.072
20160229,665,600583.SH,6.6,6.62,6.12,6.42,6.56,-0.14,-2.13,357632.58,225943.762
20160226,666,600583.SH,6.57,6.73,6.42,6.56,6.45,0.11,1.71,290817.12,191505.589
20160225,667,600583.SH,7.12,7.12,6.44,6.45,7.15,-0.7,-9.79,448951.25,304106.976
20160224,668,600583.SH,7.0,7.24,6.97,7.15,7.08,0.07,0.99,308494.79,218601.412
20160223,669,600583.SH,7.18,7.31,7.0,7.08,7.15,-0.07,-0.98,412182.86,294778.663
20160222,670,600583.SH,6.96,7.22,6.91,7.15,6.93,0.22,3.17,507523.24,358452.319
20160219,671,600583.SH,6.86,7.05,6.8,6.93,6.9,0.03,0.43,341849.45,236357.443
20160218,672,600583.SH,6.99,7.15,6.86,6.9,6.76,0.14,2.07,701697.32,492087.578
20160217,673,600583.SH,6.72,6.79,6.62,6.76,6.8,-0.04,-0.59,443194.79,297631.966
20160216,674,600583.SH,6.6,6.88,6.59,6.8,6.54,0.26,3.98,507857.02,342392.749
20160215,675,600583.SH,6.4,6.65,6.36,6.54,6.65,-0.11,-1.65,526453.22,341225.013
20160205,676,600583.SH,6.24,6.88,6.22,6.65,6.25,0.4,6.4,717850.62,477676.811
20160204,677,600583.SH,6.19,6.33,6.17,6.25,6.11,0.14,2.29,308954.77,193188.158
20160203,678,600583.SH,6.08,6.15,6.0,6.11,6.17,-0.06,-0.97,216193.01,131120.12
20160202,679,600583.SH,6.02,6.21,6.01,6.17,6.02,0.15,2.49,283359.21,174025.452
20160201,680,600583.SH,6.16,6.18,5.95,6.02,6.2,-0.18,-2.9,300065.47,181724.198
20160129,681,600583.SH,6.02,6.26,6.01,6.2,6.0,0.2,3.33,284979.95,175071.866
20160128,682,600583.SH,6.26,6.38,5.98,6.0,6.29,-0.29,-4.61,289059.83,178824.539
20160127,683,600583.SH,6.45,6.53,6.1,6.29,6.43,-0.14,-2.18,358692.52,226061.42
20160126,684,600583.SH,6.98,6.99,6.4,6.43,7.11,-0.68,-9.56,314068.49,211675.92
20160125,685,600583.SH,7.17,7.25,7.06,7.11,7.02,0.09,1.28,248988.97,178459.556
20160122,686,600583.SH,6.99,7.09,6.83,7.02,6.87,0.15,2.18,189511.37,132234.556
20160121,687,600583.SH,7.06,7.25,6.84,6.87,7.19,-0.32,-4.45,230437.18,162881.675
20160120,688,600583.SH,7.17,7.43,7.02,7.19,7.24,-0.05,-0.69,278657.6,201089.197
20160119,689,600583.SH,6.94,7.28,6.91,7.24,6.96,0.28,4.02,275475.54,196058.743
20160118,690,600583.SH,6.88,7.11,6.83,6.96,7.02,-0.06,-0.85,225208.45,157083.884
20160115,691,600583.SH,7.35,7.39,6.95,7.02,7.41,-0.39,-5.26,263151.16,188319.511
20160114,692,600583.SH,7.21,7.43,7.11,7.41,7.32,0.09,1.23,232994.99,169239.499
20160113,693,600583.SH,7.68,7.74,7.3,7.32,7.65,-0.33,-4.31,213161.68,160447.556
20160112,694,600583.SH,7.54,7.71,7.47,7.65,7.54,0.11,1.46,207719.97,157795.377
20160111,695,600583.SH,8.06,8.18,7.51,7.54,8.15,-0.61,-7.48,331948.67,262133.317
20160108,696,600583.SH,8.0,8.27,7.75,8.15,7.89,0.26,3.3,355342.56,287635.224
20160107,697,600583.SH,8.38,8.38,7.83,7.89,8.54,-0.65,-7.61,72153.0,58783.709
20160106,698,600583.SH,8.3,8.57,8.26,8.54,8.28,0.26,3.14,279831.33,236629.4
20160105,699,600583.SH,8.01,8.5,8.01,8.28,8.21,0.07,0.85,304334.42,250853.238
20160104,700,600583.SH,9.0,9.02,8.19,8.21,8.95,-0.74,-8.27,201088.06,174680.162
