trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20160816,545,600018.SH,5.35,5.37,5.24,5.28,5.32,-0.04,-0.75,498386.5,263361.118
20160815,546,600018.SH,5.25,5.35,5.24,5.32,5.26,0.06,1.14,437172.1,232149.057
20160812,547,600018.SH,5.22,5.26,5.19,5.26,5.2,0.06,1.15,183863.23,96011.861
20160811,548,600018.SH,5.26,5.29,5.2,5.2,5.26,-0.06,-1.14,195778.96,102553.226
20160810,549,600018.SH,5.32,5.33,5.25,5.26,5.33,-0.07,-1.31,234001.51,123611.397
20160809,550,600018.SH,5.35,5.36,5.3,5.33,5.34,-0.01,-0.19,286940.13,152652.779
20160808,551,600018.SH,5.35,5.37,5.29,5.34,5.38,-0.04,-0.74,273363.85,145438.095
20160805,552,600018.SH,5.35,5.47,5.3,5.38,5.38,0.0,0.0,207791.61,111857.616
20160804,553,600018.SH,5.46,5.46,5.32,5.38,5.45,-0.07,-1.28,252474.52,135391.719
20160803,554,600018.SH,5.5,5.58,5.43,5.45,5.49,-0.04,-0.73,311774.3,170942.681
20160802,555,600018.SH,5.38,5.5,5.34,5.49,5.34,0.15,2.81,322034.83,174907.571
20160801,556,600018.SH,5.36,5.44,5.33,5.34,5.34,0.0,0.0,238273.73,128077.524
20160729,557,600018.SH,5.49,5.54,5.33,5.34,5.49,-0.15,-2.73,318001.09,171630.116
20160728,558,600018.SH,5.53,5.65,5.35,5.49,5.61,-0.12,-2.14,485456.54,267795.475
20160727,559,600018.SH,5.34,5.7,5.32,5.61,5.32,0.29,5.45,1059813.71,584062.606
20160726,560,600018.SH,5.26,5.33,5.24,5.32,5.26,0.06,1.14,139075.14,73622.758
20160725,561,600018.SH,5.24,5.27,5.23,5.26,5.23,0.03,0.57,89456.5,46987.325
20160722,562,600018.SH,5.26,5.28,5.21,5.23,5.26,-0.03,-0.57,126135.71,66086.581
20160721,563,600018.SH,5.21,5.29,5.21,5.26,5.22,0.04,0.77,156153.31,82144.056
20160720,564,600018.SH,5.2,5.26,5.19,5.22,5.21,0.01,0.19,109181.79,57118.307
20160719,565,600018.SH,5.19,5.22,5.15,5.21,5.2,0.01,0.19,119552.94,62104.743
20160718,566,600018.SH,5.34,5.38,5.24,5.35,5.36,-0.01,-0.19,143560.09,76219.19
20160715,567,600018.SH,5.35,5.39,5.3,5.36,5.36,0.0,0.0,139280.4,74285.834
20160714,568,600018.SH,5.4,5.44,5.3,5.36,5.4,-0.04,-0.74,237002.03,127091.377
20160713,569,600018.SH,5.32,5.46,5.3,5.4,5.31,0.09,1.69,373331.02,201438.467
20160712,570,600018.SH,5.26,5.32,5.16,5.31,5.24,0.07,1.34,276688.28,145470.946
20160711,571,600018.SH,5.23,5.29,5.21,5.24,5.25,-0.01,-0.19,204602.27,107534.808
20160708,572,600018.SH,5.2,5.31,5.16,5.25,5.2,0.05,0.96,194421.44,101680.082
20160707,573,600018.SH,5.19,5.22,5.18,5.2,5.2,0.0,0.0,130630.59,67922.276
20160706,574,600018.SH,5.18,5.22,5.14,5.2,5.19,0.01,0.19,132096.94,68404.63
20160705,575,600018.SH,5.2,5.23,5.17,5.19,5.19,0.0,0.0,121369.2,63110.631
20160704,576,600018.SH,5.11,5.2,5.08,5.19,5.1,0.09,1.76,231412.95,119401.583
20160701,577,600018.SH,5.1,5.12,5.08,5.1,5.1,0.0,0.0,89899.56,45821.91
20160630,578,600018.SH,5.11,5.12,5.09,5.1,5.11,-0.01,-0.2,87760.61,44828.798
20160629,579,600018.SH,5.09,5.12,5.06,5.11,5.08,0.03,0.59,138531.45,70649.59
20160628,580,600018.SH,5.0,5.08,4.99,5.08,5.02,0.06,1.2,134355.9,67901.067
20160627,581,600018.SH,4.96,5.03,4.94,5.02,4.97,0.05,1.01,70171.09,35137.921
20160624,582,600018.SH,5.01,5.04,4.91,4.97,5.02,-0.05,-1.0,117128.43,58369.821
20160623,583,600018.SH,5.04,5.06,5.01,5.02,5.06,-0.04,-0.79,64118.91,32229.804
20160622,584,600018.SH,5.02,5.06,5.0,5.06,5.02,0.04,0.8,83066.76,41962.31
20160621,585,600018.SH,5.02,5.06,5.01,5.02,5.02,0.0,0.0,87970.1,44319.833
20160620,586,600018.SH,5.06,5.07,4.97,5.02,5.03,-0.01,-0.2,89138.81,44643.571
20160617,587,600018.SH,5.04,5.07,5.02,5.03,5.03,0.0,0.0,71441.17,36033.42
20160616,588,600018.SH,5.07,5.09,5.0,5.03,5.11,-0.08,-1.57,93557.17,47168.214
20160615,589,600018.SH,4.91,5.11,4.91,5.11,5.04,0.07,1.39,199455.87,100673.842
20160614,590,600018.SH,5.0,5.05,4.97,5.04,5.02,0.02,0.4,122588.95,61405.215
20160613,591,600018.SH,5.12,5.12,5.01,5.02,5.15,-0.13,-2.52,164835.08,83605.824
20160608,592,600018.SH,5.18,5.19,5.14,5.15,5.17,-0.02,-0.39,123139.8,63430.006
20160607,593,600018.SH,5.16,5.2,5.16,5.17,5.17,0.0,0.0,111157.61,57506.721
20160606,594,600018.SH,5.21,5.21,5.16,5.17,5.21,-0.04,-0.77,85962.24,44574.516
20160603,595,600018.SH,5.22,5.22,5.16,5.21,5.2,0.01,0.19,108558.6,56337.82
20160602,596,600018.SH,5.23,5.23,5.16,5.2,5.21,-0.01,-0.19,132002.13,68498.28
20160601,597,600018.SH,5.24,5.27,5.21,5.21,5.24,-0.03,-0.57,159563.19,83629.426
20160531,598,600018.SH,5.11,5.26,5.08,5.24,5.11,0.13,2.54,359848.36,187480.428
20160530,599,600018.SH,5.08,5.12,5.02,5.11,5.07,0.04,0.79,97075.18,49324.621
20160527,600,600018.SH,5.07,5.09,5.04,5.07,5.07,0.0,0.0,79378.92,40244.469
20160526,601,600018.SH,5.08,5.11,5.01,5.07,5.08,-0.01,-0.2,120484.57,60938.278
20160525,602,600018.SH,5.15,5.16,5.08,5.08,5.12,-0.04,-0.78,94379.4,48356.545
20160524,603,600018.SH,5.16,5.16,5.08,5.12,5.15,-0.03,-0.58,107209.95,54751.396
20160523,604,600018.SH,5.09,5.18,5.09,5.15,5.09,0.06,1.18,168785.38,86871.646
20160520,605,600018.SH,5.08,5.13,5.06,5.09,5.12,-0.03,-0.59,111610.51,56839.282
20160519,606,600018.SH,5.08,5.18,5.07,5.12,5.1,0.02,0.39,272571.41,139869.168
20160518,607,600018.SH,5.05,5.13,4.99,5.1,5.11,-0.01,-0.2,260462.49,132193.483
20160517,608,600018.SH,5.1,5.12,5.04,5.11,5.12,-0.01,-0.2,182724.7,92792.406
20160516,609,600018.SH,4.96,5.13,4.92,5.12,4.99,0.13,2.61,351344.31,177242.026
20160513,610,600018.SH,5.02,5.11,4.98,4.99,5.06,-0.07,-1.38,159155.94,80102.606
20160512,611,600018.SH,4.98,5.14,4.89,5.06,4.99,0.07,1.4,319288.64,160963.47
20160511,612,600018.SH,4.96,5.0,4.88,4.99,4.95,0.04,0.81,207380.51,102409.822
20160510,613,600018.SH,4.82,5.03,4.82,4.95,4.81,0.14,2.91,302511.84,149250.386
20160509,614,600018.SH,4.93,4.94,4.77,4.81,4.94,-0.13,-2.63,193020.2,93087.92
20160506,615,600018.SH,5.08,5.08,4.93,4.94,5.06,-0.12,-2.37,247568.93,124063.896
20160505,616,600018.SH,5.03,5.07,5.01,5.06,5.03,0.03,0.6,167259.2,84429.272
20160504,617,600018.SH,5.01,5.05,4.99,5.03,5.03,0.0,0.0,160591.38,80744.775
20160503,618,600018.SH,4.92,5.04,4.89,5.03,4.91,0.12,2.44,194453.18,96930.28
20160429,619,600018.SH,4.92,4.93,4.88,4.91,4.92,-0.01,-0.2,91715.05,45064.246
20160428,620,600018.SH,4.98,4.99,4.9,4.92,4.95,-0.03,-0.61,129305.37,63746.165
20160427,621,600018.SH,4.99,5.0,4.95,4.95,4.98,-0.03,-0.6,97100.17,48272.009
20160426,622,600018.SH,4.98,5.0,4.95,4.98,4.97,0.01,0.2,85957.43,42740.896
20160425,623,600018.SH,5.0,5.01,4.93,4.97,5.02,-0.05,-1.0,101584.36,50405.28
20160422,624,600018.SH,5.01,5.05,4.95,5.02,5.01,0.01,0.2,122658.67,61284.8
20160421,625,600018.SH,5.07,5.09,5.0,5.01,5.11,-0.1,-1.96,167022.99,84331.082
20160420,626,600018.SH,5.2,5.22,4.9,5.11,5.2,-0.09,-1.73,456390.05,230891.519
20160419,627,600018.SH,5.21,5.23,5.16,5.2,5.18,0.02,0.39,135386.5,70269.787
20160418,628,600018.SH,5.25,5.25,5.17,5.18,5.26,-0.08,-1.52,189459.02,98320.486
20160415,629,600018.SH,5.31,5.33,5.25,5.26,5.31,-0.05,-0.94,199375.54,105132.17
20160414,630,600018.SH,5.34,5.36,5.25,5.31,5.3,0.01,0.19,255210.53,135042.758
20160413,631,600018.SH,5.26,5.38,5.25,5.3,5.23,0.07,1.34,488127.7,260082.428
20160412,632,600018.SH,5.29,5.29,5.2,5.23,5.26,-0.03,-0.57,192018.53,100461.488
20160411,633,600018.SH,5.23,5.29,5.22,5.26,5.21,0.05,0.96,249517.76,131454.542
20160408,634,600018.SH,5.2,5.28,5.16,5.21,5.24,-0.03,-0.57,260871.32,136126.38
20160407,635,600018.SH,5.34,5.37,5.23,5.24,5.32,-0.08,-1.5,340591.25,179989.129
20160406,636,600018.SH,5.35,5.38,5.29,5.32,5.4,-0.08,-1.48,426710.71,227639.649
20160405,637,600018.SH,5.37,5.43,5.28,5.4,5.43,-0.03,-0.55,699610.71,375247.275
20160401,638,600018.SH,5.4,5.54,5.3,5.43,5.55,-0.12,-2.16,997576.46,539894.709
20160331,639,600018.SH,5.13,5.58,5.1,5.55,5.1,0.45,8.82,1521420.08,817102.855
20160330,640,600018.SH,5.02,5.11,5.02,5.1,5.0,0.1,2.0,242846.41,123280.873
20160329,641,600018.SH,5.13,5.13,4.97,5.0,5.12,-0.12,-2.34,234058.14,118104.905
20160328,642,600018.SH,5.1,5.18,5.1,5.12,5.1,0.02,0.39,272865.64,139846.3
20160325,643,600018.SH,5.05,5.12,5.04,5.1,5.05,0.05,0.99,156820.09,79724.13
20160324,644,600018.SH,5.12,5.13,5.04,5.05,5.14,-0.09,-1.75,273304.82,138832.797
20160323,645,600018.SH,5.14,5.16,5.11,5.14,5.14,0.0,0.0,195642.62,100454.24
20160322,646,600018.SH,5.16,5.18,5.11,5.14,5.18,-0.04,-0.77,337653.77,173728.737
20160321,647,600018.SH,5.15,5.21,5.14,5.18,5.14,0.04,0.78,717563.28,370865.236
20160318,648,600018.SH,5.15,5.2,5.11,5.14,5.16,-0.02,-0.39,839800.08,433085.963
20160317,649,600018.SH,5.14,5.18,5.1,5.16,5.13,0.03,0.58,335708.36,172312.116
20160316,650,600018.SH,5.05,5.15,5.03,5.13,5.06,0.07,1.38,516579.22,264452.043
20160315,651,600018.SH,5.07,5.1,5.0,5.06,5.08,-0.02,-0.39,234463.81,118117.744
20160314,652,600018.SH,5.1,5.2,5.07,5.08,5.06,0.02,0.4,367009.08,188178.267
20160311,653,600018.SH,5.0,5.07,4.96,5.06,5.04,0.02,0.4,145707.4,73194.766
20160310,654,600018.SH,5.09,5.19,5.03,5.04,5.15,-0.11,-2.14,216966.16,110727.958
20160309,655,600018.SH,5.07,5.17,4.96,5.15,5.18,-0.03,-0.58,361456.22,182598.532
20160308,656,600018.SH,5.14,5.19,4.92,5.18,5.15,0.03,0.58,406636.17,206055.808
20160307,657,600018.SH,5.12,5.2,5.1,5.15,5.22,-0.07,-1.34,443983.31,228445.166
20160304,658,600018.SH,4.89,5.31,4.87,5.22,4.92,0.3,6.1,969979.65,489356.609
20160303,659,600018.SH,4.89,4.95,4.84,4.92,4.9,0.02,0.41,365271.12,178850.91
20160302,660,600018.SH,4.71,4.91,4.67,4.9,4.69,0.21,4.48,417001.33,200215.294
20160301,661,600018.SH,4.67,4.7,4.6,4.69,4.64,0.05,1.08,150496.41,70078.265
20160229,662,600018.SH,4.7,4.75,4.48,4.64,4.74,-0.1,-2.11,300478.79,137949.092
20160226,663,600018.SH,4.65,4.8,4.6,4.74,4.57,0.17,3.72,280046.16,131504.107
20160225,664,600018.SH,5.01,5.02,4.54,4.57,5.02,-0.45,-8.96,372901.36,179061.167
20160224,665,600018.SH,4.9,5.03,4.89,5.02,4.92,0.1,2.03,298736.91,148203.523
20160223,666,600018.SH,4.94,4.96,4.87,4.92,4.94,-0.02,-0.4,192136.33,94334.876
20160222,667,600018.SH,4.9,4.95,4.86,4.94,4.84,0.1,2.07,267891.63,131767.753
20160219,668,600018.SH,4.87,4.9,4.81,4.84,4.87,-0.03,-0.62,182981.21,88608.594
20160218,669,600018.SH,4.92,4.99,4.85,4.87,4.92,-0.05,-1.02,279966.02,137241.121
20160217,670,600018.SH,4.81,5.04,4.78,4.92,4.82,0.1,2.07,358524.81,176299.446
20160216,671,600018.SH,4.68,4.85,4.66,4.82,4.64,0.18,3.88,253722.64,121361.453
20160215,672,600018.SH,4.58,4.66,4.53,4.64,4.71,-0.07,-1.49,120860.17,55496.278
20160205,673,600018.SH,4.72,4.79,4.7,4.71,4.73,-0.02,-0.42,151592.73,71854.334
20160204,674,600018.SH,4.68,4.74,4.67,4.73,4.66,0.07,1.5,170062.34,80202.033
20160203,675,600018.SH,4.69,4.69,4.6,4.66,4.72,-0.06,-1.27,140588.82,65268.756
20160202,676,600018.SH,4.65,4.74,4.64,4.72,4.63,0.09,1.94,150686.94,71022.666
20160201,677,600018.SH,4.71,4.71,4.58,4.63,4.67,-0.04,-0.86,162536.97,75844.504
20160129,678,600018.SH,4.5,4.74,4.48,4.67,4.53,0.14,3.09,251724.6,117076.277
20160128,679,600018.SH,4.71,4.77,4.5,4.53,4.75,-0.22,-4.63,210635.67,97776.32
20160127,680,600018.SH,4.9,4.94,4.62,4.75,4.86,-0.11,-2.26,307446.51,146374.076
20160126,681,600018.SH,5.26,5.27,4.79,4.86,5.32,-0.46,-8.65,300077.01,151283.789
20160125,682,600018.SH,5.32,5.38,5.27,5.32,5.29,0.03,0.57,190559.35,101358.518
20160122,683,600018.SH,5.3,5.34,5.16,5.29,5.24,0.05,0.95,239982.54,125844.754
20160121,684,600018.SH,5.23,5.6,5.21,5.24,5.35,-0.11,-2.06,424092.04,228859.954
20160120,685,600018.SH,5.27,5.38,5.13,5.35,5.32,0.03,0.56,323100.86,169901.388
20160119,686,600018.SH,5.15,5.38,5.12,5.32,5.13,0.19,3.7,264924.28,139421.504
20160118,687,600018.SH,5.03,5.2,5.0,5.13,5.12,0.01,0.2,191531.22,98214.656
20160115,688,600018.SH,5.39,5.42,5.09,5.12,5.44,-0.32,-5.88,275575.72,144387.08
20160114,689,600018.SH,5.28,5.48,5.23,5.44,5.4,0.04,0.74,281367.08,150586.426
20160113,690,600018.SH,5.65,5.65,5.39,5.4,5.57,-0.17,-3.05,182550.43,101320.852
20160112,691,600018.SH,5.63,5.67,5.5,5.57,5.55,0.02,0.36,192946.91,107585.051
20160111,692,600018.SH,5.79,5.85,5.53,5.55,5.83,-0.28,-4.8,305104.98,174265.56
20160108,693,600018.SH,5.8,5.93,5.63,5.83,5.66,0.17,3.0,329613.86,191591.57
20160107,694,600018.SH,6.08,6.08,5.6,5.66,6.13,-0.47,-7.67,88009.0,51918.429
20160106,695,600018.SH,6.04,6.18,6.0,6.13,6.03,0.1,1.66,279608.44,170406.134
20160105,696,600018.SH,5.86,6.13,5.8,6.03,5.98,0.05,0.84,375852.79,224479.07
20160104,697,600018.SH,6.49,6.5,5.95,5.98,6.48,-0.5,-7.72,255809.0,160001.391
